"game_player_location","game_player_date","game_player_duration","game_player_team","game_player_player","game_player_agent","game_player_tier","game_player_kda","game_player_attackKills","game_player_attackDeaths","game_player_attackAssists","game_player_attackKD","game_player_attackDamage","game_player_defenseKills","game_player_defenseDeaths","game_player_defenseAssists","game_player_defenseKD","game_player_weapon_type","game_player_weapon_name","game_player_weapon_kills","game_player_weapon_damage"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","6 / 12 / 4","4","11","4","0.4","1159","2","1","0","2.0","Heavy Weapons","Ares","2","270"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","6 / 12 / 4","4","11","4","0.4","1159","2","1","0","2.0","SMGs","Spectre","1","156"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","7 / 13 / 2","3","11","2","0.3","664","4","2","0","2.0","Assault Rifles","Guardian","1","260"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","7 / 13 / 2","3","11","2","0.3","664","4","2","0","2.0","Sidearms","Ghost","1","210"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","7 / 13 / 2","3","11","2","0.3","664","4","2","0","2.0","Assault Rifles","Phantom","1","155"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","7 / 13 / 2","3","11","2","0.3","664","4","2","0","2.0","Sidearms","Classic","1","132"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","7 / 13 / 2","3","11","2","0.3","664","4","2","0","2.0","Assault Rifles","Bulldog","3","0"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","spookybuns","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","21 / 15 / 5","6","9","3","0.7","1897","15","6","2","2.5","Assault Rifles","Vandal","8","1515"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","spookybuns","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","21 / 15 / 5","6","9","3","0.7","1897","15","6","2","2.5","Sniper Rifles","Operator","3","511"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","spookybuns","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","21 / 15 / 5","6","9","3","0.7","1897","15","6","2","2.5","Sidearms","Classic","3","322"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","spookybuns","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","21 / 15 / 5","6","9","3","0.7","1897","15","6","2","2.5","Assault Rifles","Phantom","1","206"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","spookybuns","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","21 / 15 / 5","6","9","3","0.7","1897","15","6","2","2.5","Sidearms","Ghost","1","184"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","uziv","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","23 / 14 / 2","12","8","1","1.5","1780","11","6","1","1.8","Assault Rifles","Phantom","16","3065"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","uziv","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","23 / 14 / 2","12","8","1","1.5","1780","11","6","1","1.8","SMGs","Spectre","5","664"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","uziv","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","23 / 14 / 2","12","8","1","1.5","1780","11","6","1","1.8","Sniper Rifles","Operator","2","0"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","VeryB4dName","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","16 / 19 / 4","3","10","1","0.3","513","13","9","3","1.4","Assault Rifles","Vandal","6","1114"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","VeryB4dName","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","16 / 19 / 4","3","10","1","0.3","513","13","9","3","1.4","Sniper Rifles","Operator","3","650"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","VeryB4dName","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","16 / 19 / 4","3","10","1","0.3","513","13","9","3","1.4","Assault Rifles","Phantom","2","425"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","VeryB4dName","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","16 / 19 / 4","3","10","1","0.3","513","13","9","3","1.4","SMGs","Spectre","2","345"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","VeryB4dName","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","16 / 19 / 4","3","10","1","0.3","513","13","9","3","1.4","Heavy Weapons","Ares","1","171"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","VeryB4dName","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","16 / 19 / 4","3","10","1","0.3","513","13","9","3","1.4","Sidearms","Classic","1","156"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","VeryB4dName","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","16 / 19 / 4","3","10","1","0.3","513","13","9","3","1.4","Sidearms","Ghost","1","115"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","umimbored02","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","13 / 14 / 6","2","8","2","0.3","381","11","6","4","1.8","Assault Rifles","Vandal","11","1731"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","umimbored02","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","13 / 14 / 6","2","8","2","0.3","381","11","6","4","1.8","Assault Rifles","Phantom","2","401"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","ItsIanYT","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/breach_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","9 / 12 / 4","3","8","3","0.4","866","6","4","1","1.5","Assault Rifles","Phantom","5","1009"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","ItsIanYT","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/breach_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","9 / 12 / 4","3","8","3","0.4","866","6","4","1","1.5","Assault Rifles","Vandal","2","409"
"Split","09/15/20, 10:08 PM","36m 36s","Team 1","ItsIanYT","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/breach_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","9 / 12 / 4","3","8","3","0.4","866","6","4","1","1.5","Sidearms","Ghost","2","261"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","23 / 17 / 3","12","11","1","1.1","2180","11","6","2","1.8","Assault Rifles","Vandal","10","1865"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","23 / 17 / 3","12","11","1","1.1","2180","11","6","2","1.8","Assault Rifles","Phantom","6","1215"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","23 / 17 / 3","12","11","1","1.1","2180","11","6","2","1.8","Sniper Rifles","Operator","5","720"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","23 / 17 / 3","12","11","1","1.1","2180","11","6","2","1.8","SMGs","Spectre","1","208"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","23 / 17 / 3","12","11","1","1.1","2180","11","6","2","1.8","Sidearms","Shorty","1","168"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","15 / 17 / 3","5","12","2","0.4","1110","10","5","1","2.0","Assault Rifles","Vandal","9","1645"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","15 / 17 / 3","5","12","2","0.4","1110","10","5","1","2.0","Assault Rifles","Phantom","4","651"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","15 / 17 / 3","5","12","2","0.4","1110","10","5","1","2.0","Sidearms","Ghost","1","135"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","15 / 17 / 3","5","12","2","0.4","1110","10","5","1","2.0","Sidearms","Classic","1","104"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","13 / 18 / 5","5","12","1","0.4","1142","8","6","4","1.3","Assault Rifles","Phantom","5","892"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","13 / 18 / 5","5","12","1","0.4","1142","8","6","4","1.3","Sidearms","Classic","3","410"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","13 / 18 / 5","5","12","1","0.4","1142","8","6","4","1.3","Heavy Weapons","Ares","2","324"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","13 / 18 / 5","5","12","1","0.4","1142","8","6","4","1.3","Sidearms","Ghost","1","165"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","13 / 18 / 5","5","12","1","0.4","1142","8","6","4","1.3","Shotguns","Bucky","1","138"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","12 / 16 / 3","3","11","2","0.3","824","9","5","1","1.8","Assault Rifles","Vandal","8","1181"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","12 / 16 / 3","3","11","2","0.3","824","9","5","1","1.8","Assault Rifles","Phantom","2","401"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","12 / 16 / 3","3","11","2","0.3","824","9","5","1","1.8","Heavy Weapons","Ares","1","220"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","12 / 16 / 3","3","11","2","0.3","824","9","5","1","1.8","Sidearms","Ghost","1","109"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","Riptide69420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","11 / 14 / 2","6","10","1","0.6","1135","5","4","1","1.3","Assault Rifles","Phantom","6","1333"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","Riptide69420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","11 / 14 / 2","6","10","1","0.6","1135","5","4","1","1.3","SMGs","Spectre","4","716"
"Split","09/15/20, 10:08 PM","36m 36s","Team 2","Riptide69420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","11 / 14 / 2","6","10","1","0.6","1135","5","4","1","1.3","Sidearms","Ghost","1","201"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","buzzlightyear","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","25 / 17 / 2","11","9","1","1.2","1919","14","8","1","1.8","Sniper Rifles","Operator","14","1867"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","buzzlightyear","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","25 / 17 / 2","11","9","1","1.2","1919","14","8","1","1.8","Assault Rifles","Vandal","7","1396"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","buzzlightyear","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","25 / 17 / 2","11","9","1","1.2","1919","14","8","1","1.8","Sidearms","Ghost","3","500"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","buzzlightyear","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","25 / 17 / 2","11","9","1","1.2","1919","14","8","1","1.8","Sidearms","Classic","1","100"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","bigmegapeenxd","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","19 / 16 / 7","12","8","3","1.5","3103","8","8","4","1.0","Assault Rifles","Phantom","6","1015"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","bigmegapeenxd","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","19 / 16 / 7","12","8","3","1.5","3103","8","8","4","1.0","Assault Rifles","Vandal","5","943"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","bigmegapeenxd","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","19 / 16 / 7","12","8","3","1.5","3103","8","8","4","1.0","Sidearms","Classic","3","475"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","bigmegapeenxd","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","19 / 16 / 7","12","8","3","1.5","3103","8","8","4","1.0","Assault Rifles","Bulldog","1","158"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","bigmegapeenxd","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","19 / 16 / 7","12","8","3","1.5","3103","8","8","4","1.0","Sniper Rifles","Operator","1","150"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","bigmegapeenxd","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","19 / 16 / 7","12","8","3","1.5","3103","8","8","4","1.0","SMGs","Spectre","1","150"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","bigmegapeenxd","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","19 / 16 / 7","12","8","3","1.5","3103","8","8","4","1.0","Sidearms","Ghost","1","101"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","xxStepBrox","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 18 / 7","7","8","7","0.9","1570","10","10","0","1.0","Heavy Weapons","Ares","5","709"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","xxStepBrox","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 18 / 7","7","8","7","0.9","1570","10","10","0","1.0","Assault Rifles","Phantom","4","641"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","xxStepBrox","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 18 / 7","7","8","7","0.9","1570","10","10","0","1.0","Assault Rifles","Vandal","2","326"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","xxStepBrox","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 18 / 7","7","8","7","0.9","1570","10","10","0","1.0","Heavy Weapons","Odin","1","323"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","xxStepBrox","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 18 / 7","7","8","7","0.9","1570","10","10","0","1.0","Sniper Rifles","Operator","2","300"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","xxStepBrox","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 18 / 7","7","8","7","0.9","1570","10","10","0","1.0","Sidearms","Ghost","2","291"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","carsonval","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","15 / 19 / 5","12","9","5","1.3","2272","3","10","0","0.3","Assault Rifles","Phantom","6","1145"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","carsonval","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","15 / 19 / 5","12","9","5","1.3","2272","3","10","0","0.3","Sidearms","Classic","3","432"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","carsonval","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","15 / 19 / 5","12","9","5","1.3","2272","3","10","0","0.3","Assault Rifles","Vandal","2","320"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","carsonval","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","15 / 19 / 5","12","9","5","1.3","2272","3","10","0","0.3","SMGs","Spectre","2","259"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","carsonval","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","15 / 19 / 5","12","9","5","1.3","2272","3","10","0","0.3","Sidearms","Ghost","1","210"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","carsonval","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","15 / 19 / 5","12","9","5","1.3","2272","3","10","0","0.3","Sidearms","Sheriff","1","187"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","AnAveragePixel","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","16 / 18 / 8","11","8","4","1.4","1486","5","10","4","0.5","Assault Rifles","Phantom","7","1258"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","AnAveragePixel","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","16 / 18 / 8","11","8","4","1.4","1486","5","10","4","0.5","Assault Rifles","Vandal","5","933"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 1","AnAveragePixel","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","16 / 18 / 8","11","8","4","1.4","1486","5","10","4","0.5","SMGs","Spectre","2","265"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","23 / 21 / 7","15","9","4","1.7","2592","8","12","3","0.7","Assault Rifles","Phantom","11","2377"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","23 / 21 / 7","15","9","4","1.7","2592","8","12","3","0.7","Assault Rifles","Vandal","6","1034"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","23 / 21 / 7","15","9","4","1.7","2592","8","12","3","0.7","SMGs","Spectre","4","614"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","23 / 21 / 7","15","9","4","1.7","2592","8","12","3","0.7","Shotguns","Bucky","1","166"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","23 / 21 / 7","15","9","4","1.7","2592","8","12","3","0.7","Sidearms","Classic","1","130"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","21 / 16 / 6","10","6","2","1.7","1767","11","10","4","1.1","Assault Rifles","Vandal","7","1353"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","21 / 16 / 6","10","6","2","1.7","1767","11","10","4","1.1","Sniper Rifles","Operator","6","1040"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","21 / 16 / 6","10","6","2","1.7","1767","11","10","4","1.1","Sidearms","Classic","2","341"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","21 / 16 / 6","10","6","2","1.7","1767","11","10","4","1.1","Sidearms","Ghost","2","266"
"Ascent","09/15/20, 9:19 PM","41m 40s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","21 / 16 / 6","10","6","2","1.7","1767","11","10","4","1.1","Assault Rifles","Phantom","1","156"
