"game_player_location","game_player_date","game_player_duration","game_player_team","game_player_player","game_player_agent","game_player_tier","game_player_kda","game_player_attackKills","game_player_attackDeaths","game_player_attackAssists","game_player_attackKD","game_player_attackDamage","game_player_defenseKills","game_player_defenseDeaths","game_player_defenseAssists","game_player_defenseKD","game_player_weapon_type","game_player_weapon_name","game_player_weapon_kills","game_player_weapon_damage"
"Bind","09/22/20, 5:17 PM","30m 57s","Team 2","Eins Null","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","6 / 14 / 2","2","5","1","0.4","316","4","9","1","0.4","Shotguns","Judge","1","160"
"Bind","09/22/20, 5:17 PM","30m 57s","Team 2","Eins Null","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","6 / 14 / 2","2","5","1","0.4","316","4","9","1","0.4","SMGs","Spectre","1","0"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","Purple","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","24 / 19 / 3","11","9","2","1.2","2042","13","10","1","1.3","Assault Rifles","Vandal","14","2206"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","Purple","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","24 / 19 / 3","11","9","2","1.2","2042","13","10","1","1.3","Sidearms","Ghost","4","590"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","Purple","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","24 / 19 / 3","11","9","2","1.2","2042","13","10","1","1.3","Shotguns","Judge","2","308"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","Purple","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","24 / 19 / 3","11","9","2","1.2","2042","13","10","1","1.3","Sidearms","Classic","2","262"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","Purple","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","24 / 19 / 3","11","9","2","1.2","2042","13","10","1","1.3","Assault Rifles","Phantom","1","255"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","peppertaint","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","22 / 20 / 2","13","10","1","1.3","3087","10","10","1","1.0","Assault Rifles","Vandal","13","2519"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","peppertaint","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","22 / 20 / 2","13","10","1","1.3","3087","10","10","1","1.0","Assault Rifles","Bulldog","4","787"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","peppertaint","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","22 / 20 / 2","13","10","1","1.3","3087","10","10","1","1.0","Assault Rifles","Phantom","3","495"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","peppertaint","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","22 / 20 / 2","13","10","1","1.3","3087","10","10","1","1.0","Sidearms","Classic","1","205"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","peppertaint","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","22 / 20 / 2","13","10","1","1.3","3087","10","10","1","1.0","Heavy Weapons","Ares","1","150"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","20 / 16 / 3","12","7","0","1.7","1634","8","9","3","0.9","Heavy Weapons","Odin","13","2157"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","20 / 16 / 3","12","7","0","1.7","1634","8","9","3","0.9","Assault Rifles","Phantom","3","653"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","20 / 16 / 3","12","7","0","1.7","1634","8","9","3","0.9","Sidearms","Ghost","2","250"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","20 / 16 / 3","12","7","0","1.7","1634","8","9","3","0.9","Sidearms","Classic","2","220"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","D1egoR26","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 17 / 6","3","9","4","0.3","1232","9","8","2","1.1","Assault Rifles","Phantom","6","1315"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","D1egoR26","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 17 / 6","3","9","4","0.3","1232","9","8","2","1.1","SMGs","Spectre","2","338"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","D1egoR26","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 17 / 6","3","9","4","0.3","1232","9","8","2","1.1","Sniper Rifles","Operator","1","150"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","D1egoR26","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 17 / 6","3","9","4","0.3","1232","9","8","2","1.1","Sidearms","Classic","1","118"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","KaiJ","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 19 / 6","9","11","4","0.8","1596","3","8","2","0.4","Assault Rifles","Phantom","5","749"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","KaiJ","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 19 / 6","9","11","4","0.8","1596","3","8","2","0.4","SMGs","Spectre","4","732"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","KaiJ","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 19 / 6","9","11","4","0.8","1596","3","8","2","0.4","Sniper Rifles","Operator","1","341"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 1","KaiJ","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 19 / 6","9","11","4","0.8","1596","3","8","2","0.4","Sidearms","Classic","2","248"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","Japanese Hooker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","28 / 15 / 6","14","7","2","2.0","3019","15","8","4","1.9","Assault Rifles","Phantom","23","4083"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","Japanese Hooker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","28 / 15 / 6","14","7","2","2.0","3019","15","8","4","1.9","Sidearms","Ghost","4","521"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","Japanese Hooker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","28 / 15 / 6","14","7","2","2.0","3019","15","8","4","1.9","Assault Rifles","Vandal","1","260"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","DriedFruitXO","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","20 / 17 / 5","13","8","4","1.6","2416","7","9","1","0.8","Assault Rifles","Vandal","6","1266"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","DriedFruitXO","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","20 / 17 / 5","13","8","4","1.6","2416","7","9","1","0.8","SMGs","Stinger","7","1051"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","DriedFruitXO","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","20 / 17 / 5","13","8","4","1.6","2416","7","9","1","0.8","Heavy Weapons","Odin","4","606"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","DriedFruitXO","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","20 / 17 / 5","13","8","4","1.6","2416","7","9","1","0.8","Sidearms","Shorty","2","243"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","DriedFruitXO","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","20 / 17 / 5","13","8","4","1.6","2416","7","9","1","0.8","Assault Rifles","Phantom","1","217"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","AGENTxDark","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 22 / 6","9","10","2","0.9","1761","8","12","4","0.7","Assault Rifles","Vandal","11","1888"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","AGENTxDark","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 22 / 6","9","10","2","0.9","1761","8","12","4","0.7","SMGs","Spectre","3","495"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","AGENTxDark","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 22 / 6","9","10","2","0.9","1761","8","12","4","0.7","Sniper Rifles","Operator","2","317"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","AGENTxDark","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","17 / 22 / 6","9","10","2","0.9","1761","8","12","4","0.7","Assault Rifles","Phantom","1","305"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","Aimmrainxl","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","13 / 21 / 5","4","11","2","0.4","868","9","10","3","0.9","SMGs","Spectre","4","690"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","Aimmrainxl","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","13 / 21 / 5","4","11","2","0.4","868","9","10","3","0.9","Heavy Weapons","Odin","4","488"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","Aimmrainxl","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","13 / 21 / 5","4","11","2","0.4","868","9","10","3","0.9","Assault Rifles","Vandal","2","346"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","Aimmrainxl","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","13 / 21 / 5","4","11","2","0.4","868","9","10","3","0.9","Assault Rifles","Phantom","1","195"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","Aimmrainxl","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","13 / 21 / 5","4","11","2","0.4","868","9","10","3","0.9","Assault Rifles","Bulldog","1","155"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","Aimmrainxl","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","13 / 21 / 5","4","11","2","0.4","868","9","10","3","0.9","Sniper Rifles","Operator","1","150"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","WARNINGUWONTWIN","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","12 / 16 / 6","6","8","4","0.8","1425","6","8","2","0.8","Sniper Rifles","Operator","4","880"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","WARNINGUWONTWIN","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","12 / 16 / 6","6","8","4","0.8","1425","6","8","2","0.8","Sidearms","Ghost","4","612"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","WARNINGUWONTWIN","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","12 / 16 / 6","6","8","4","0.8","1425","6","8","2","0.8","Assault Rifles","Vandal","2","373"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","WARNINGUWONTWIN","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","12 / 16 / 6","6","8","4","0.8","1425","6","8","2","0.8","Sidearms","Sheriff","1","185"
"Bind","09/21/20, 10:30 PM","47m 17s","Team 2","WARNINGUWONTWIN","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","12 / 16 / 6","6","8","4","0.8","1425","6","8","2","0.8","Assault Rifles","Phantom","1","105"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","Theory","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","16 / 13 / 6","14","10","5","1.4","2577","2","3","1","0.7","Assault Rifles","Phantom","6","1118"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","Theory","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","16 / 13 / 6","14","10","5","1.4","2577","2","3","1","0.7","Sidearms","Ghost","5","671"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","Theory","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","16 / 13 / 6","14","10","5","1.4","2577","2","3","1","0.7","Sidearms","Sheriff","3","477"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","Theory","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","16 / 13 / 6","14","10","5","1.4","2577","2","3","1","0.7","SMGs","Spectre","1","168"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","Theory","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","16 / 13 / 6","14","10","5","1.4","2577","2","3","1","0.7","Assault Rifles","Vandal","1","0"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","Johnny Sins","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","17 / 6 / 4","15","4","2","3.8","2889","2","2","2","1.0","Assault Rifles","Phantom","13","2850"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","Johnny Sins","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","17 / 6 / 4","15","4","2","3.8","2889","2","2","2","1.0","Sidearms","Classic","3","368"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","fishynibba","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","11 / 15 / 3","6","12","3","0.5","1277","5","3","0","1.7","Assault Rifles","Phantom","3","596"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","fishynibba","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","11 / 15 / 3","6","12","3","0.5","1277","5","3","0","1.7","Assault Rifles","Vandal","4","559"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","fishynibba","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","11 / 15 / 3","6","12","3","0.5","1277","5","3","0","1.7","Sidearms","Classic","2","286"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","fishynibba","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","11 / 15 / 3","6","12","3","0.5","1277","5","3","0","1.7","Sidearms","Sheriff","2","165"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","Divine","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","12 / 11 / 4","11","8","2","1.4","1576","1","3","2","0.3","Assault Rifles","Vandal","4","835"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","Divine","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","12 / 11 / 4","11","8","2","1.4","1576","1","3","2","0.3","Sidearms","Ghost","4","503"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","Divine","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","12 / 11 / 4","11","8","2","1.4","1576","1","3","2","0.3","Shotguns","Judge","3","377"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","Divine","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","12 / 11 / 4","11","8","2","1.4","1576","1","3","2","0.3","Sidearms","Classic","1","162"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","hugesnake","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","10 / 8 / 3","7","7","3","1.0","1400","3","1","0","3.0","Assault Rifles","Phantom","3","578"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","hugesnake","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","10 / 8 / 3","7","7","3","1.0","1400","3","1","0","3.0","Assault Rifles","Vandal","4","348"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","hugesnake","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","10 / 8 / 3","7","7","3","1.0","1400","3","1","0","3.0","Sniper Rifles","Operator","1","290"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","hugesnake","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","10 / 8 / 3","7","7","3","1.0","1400","3","1","0","3.0","SMGs","Stinger","1","172"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 1","hugesnake","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","10 / 8 / 3","7","7","3","1.0","1400","3","1","0","3.0","Sidearms","Classic","1","163"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","19 / 14 / 3","4","3","1","1.3","486","15","11","2","1.4","Assault Rifles","Vandal","15","2722"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","19 / 14 / 3","4","3","1","1.3","486","15","11","2","1.4","SMGs","Spectre","2","270"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","19 / 14 / 3","4","3","1","1.3","486","15","11","2","1.4","Sniper Rifles","Marshal","1","202"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","19 / 14 / 3","4","3","1","1.3","486","15","11","2","1.4","Assault Rifles","Phantom","1","156"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 15 / 1","7","4","0","1.8","492","5","11","1","0.5","SMGs","Spectre","4","594"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 15 / 1","7","4","0","1.8","492","5","11","1","0.5","Heavy Weapons","Odin","4","275"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 15 / 1","7","4","0","1.8","492","5","11","1","0.5","Assault Rifles","Phantom","1","238"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 15 / 1","7","4","0","1.8","492","5","11","1","0.5","Assault Rifles","Vandal","1","160"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 15 / 1","7","4","0","1.8","492","5","11","1","0.5","Sidearms","Ghost","1","128"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","7 / 13 / 3","0","2","1","0.0","0","7","11","2","0.6","Assault Rifles","Vandal","4","920"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","7 / 13 / 3","0","2","1","0.0","0","7","11","2","0.6","SMGs","Spectre","2","312"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","7 / 13 / 3","0","2","1","0.0","0","7","11","2","0.6","Sidearms","Ghost","1","191"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","8 / 15 / 2","1","4","1","0.3","352","7","11","1","0.6","Assault Rifles","Vandal","3","713"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","8 / 15 / 2","1","4","1","0.3","352","7","11","1","0.6","Assault Rifles","Phantom","1","252"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","8 / 15 / 2","1","4","1","0.3","352","7","11","1","0.6","Heavy Weapons","Odin","1","178"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","8 / 15 / 2","1","4","1","0.3","352","7","11","1","0.6","Sidearms","Classic","1","104"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","8 / 15 / 2","1","4","1","0.3","352","7","11","1","0.6","Sidearms","Ghost","1","104"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","wererox","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","7 / 9 / 2","0","0","0","0.0","0","7","9","2","0.8","Assault Rifles","Phantom","4","776"
